0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0.00014088;0.000197986;0.000234722;0.000254055;0.000260659;0.000258621;0.000251458;0.000241435;0.000230483;0.000219509;0.000209479;0.000200553;0.000193201;0.000187216;0.000182838;0.000179699;0.000177944;0.000177152;0.000177442;0.000178395;0.000180137;0.000182274;0.000184952;0.000187816;0.000191031;0.000194281;0.000197748;0.000201153;0.000204688;0.000208104;0.000211599;0.000214947;0.000218346;0.000221592;0.000224875;0.000228008;0.000231172;0.000234195;0.000237245;0.000240165;0.000243108;0.000245928;0.000248765;0.000251486;0.000254215;0.000256831;0.000259442;0.00026194;0.000264417;0.000266781;0.000269105;0.000271311;0.000273457;0.00027548;0.000277422;0.000279233;0.000280939;0.000282509;0.000283948;0.000285243;0.000286383;0.000287372;0.000288178;0.000288827;0.000289267;0.000289542;0.000289581;0.00028945;0.000289056;0.000288484;0.000287624;0.000286581;0.000285222;0.000283676;0.000281787;0.000279708;0.000277261;0.000274621;0.000271588;0.000268361;0.000264717;0.000260879;0.000256602;0.000252134;0.000247204;0.000242089;0.000236494;0.00023072;0.000224449;0.000218008;0.000211057;0.000203948;0.000196318;0.000188545;0.000180243;0.000171817;0.000162856;0.000153792;0.000144192;0.000134512;0.000124297;0.000114026;0.000103226;9,24E+00;8,10E-01;6,97E+00;5,78E-01;4,60E+00;3,36E+00;2,13E+00;8,47E-01;-4,26E-01;-1,75E+00;-3,06E+00;-4,42E-01;-5,77E+00;-7,17E+00;-8,55E+00;-9,97E+00;-0.000113798;-0.000128269;-0.000142479;-0.000157056;-0.000171291;-0.000185813;-0.000199887;-0.000214134;-0.000227796;-0.000241483;-0.000254422;-0.000267206;-0.000279063;-0.000290567;-0.000300965;-0.000310814;-0.000319399;-0.000327267;-0.000333764;-0.000339431;-0.000343693;-0.000347094;-0.000349146;-0.000350412;-0.000350484;-0.000349958;-0.000348492;-0.000346731;-0.000344368;-0.000342121;-0.000339675;-0.000337845;-0.00033626;-0.00033586;-0.000336158;-0.000338255;-0.000341487;-0.000347145;-0.000354331;-0.000364556;-0.000376629;-0.000392312;-0.000410067;-0.000431929;-0.000455971;-0.000484514;-0.000515211;-0.000550675;-0.000588121;-0.000630445;-0.000674427;-0.00072322;-0.000773192;-0.000827712;-0.000882784;-0.000941931;-0.00100086;-0.00106317;-0.00112438;-0.00118806;-0.00124965;-0.0013126;-0.00137242;-0.00143231;-0.00148801;-0.00154234;-0.00159149;-0.00163776;-0.00167795;-0.00171375;-0.00174274;-0.00176591;-0.00178177;-0.00179052;-0.00179173;-0.00178475;-0.0017703;-0.00174683;-0.00171623;-0.00167605;-0.00162933;-0.00157271;-0.00151033;-0.00143796;-0.00136076;-0.00127363;-0.00118265;-0.00108195;-0.000978388;-0.000865407;-0.000750531;-0.000626596;-0.000501698;-0.000368161;-0.000234566;-9,28E+00;4,81E+00;0.000196501;0.000343162;0.000496608;0.000647283;0.000803796;0.000956438;0.00111373;0.00126594;0.00142134;0.00157031;0.00172074;0.00186327;0.00200526;0.00213781;0.00226758;0.00238636;0.00249996;0.00260108;0.00269457;0.00277429;0.00284398;0.00289894;0.00294169;0.00296921;0.00298275;0.00298113;0.00296435;0.00293316;0.00288633;0.00282658;0.00275153;0.00266576;0.00256584;0.00245802;0.00233797;0.00221328;0.00207887;0.00194327;0.00180086;0.00166066;0.00151666;0.00137796;0.00123837;0.00110662;0.000976529;0.000856167;0.000739527;0.000633757;0.000533196;0.000443922;0.00036075;0.000288631;0.000222949;0.000167544;0.000118427;7,84E+00;4,41E+00;1,75E+00;-4,15E-01;-1,97E+00;-3,13E+00;-3,84E+00;-4,25E+00;-4,35E+00;-4,24E-01;-3,95E+00;-3,54E-01;-3,04E+00;-2,48E+00;-1,91E+00;-1,34E-01;-8,02E-01;-2,94E-01;1,52E-01;5,48E-01;8,67E-01;1,13E+00;1.31e-005;1,44E+00;1,48E-01;1,48E+00;1,41E+00;1,31E+00;1,14E+00;9,45E-01;7,04E-01;4,48E-01;1,54E-01;-1,43E-02;-4,69E-01;-7,85E-01;-1,12E+00;-1,44E+00;-1,78E-01;-2,09E-01;-2,42E+00;-2,70E+00;-3,01E+00;-3,27E-01;-3,54E-01;-3,77E-01;-4,01E+00;-4,21E+00;-4,43E-01;-4,59E+00;-4,78E+00;-4,92E+00;-5,08E+00;-5,20E+00;-5,35E-01;-5,46E+00;-5,60E+00;-5,70E+00;-5,85E+00;-5,96E+00;-6,12E+00;-6,24E+00;-6,42E+00;-6,57E+00;-6,79E+00;-6,97E+00;-7,23E+00;-7,46E+00;-7,76E+00;-8,05E-01;-8,41E+00;-8,77E+00;-9,19E+00;-9,62E+00;-0.000101086;-0.00010608;-0.000111744;-0.000117525;-0.000123949;-0.000130538;-0.000137732;-0.000145131;-0.000153088;-0.000161286;-0.000169984;-0.000178951;-0.000188351;-0.000198042;-0.000208092;-0.000218447;-0.000229079;-0.000240024;-0.000251157;-0.000262602;-0.000274142;-0.000285988;-0.000297832;-0.000309966;-0.000321998;-0.000334301;-0.000346399;-0.000358742;-0.000370777;-0.000383025;-0.000394864;-0.000406878;-0.000418385;-0.000430027;-0.000441066;-0.000452195;-0.000462632;-0.000473112;-0.000482817;-0.000492518;-0.000501368;-0.000510165;-0.000518047;-0.000525829;-0.00053264;-0.000539305;-0.000544956;-0.000550418;-0.000554837;-0.000559028;-0.000562158;-0.000565024;-0.000566828;-0.000568339;-0.000568797;-0.00056894;-0.000568055;-0.000566838;-0.000564629;-0.00056208;-0.000558589;-0.000554754;-0.000550039;-0.000544984;-0.00053912;-0.000532927;-0.000526004;-0.000518769;-0.000510891;-0.000502722;-0.000494002;-0.000485017;-0.000475577;-0.000465901;-0.000455866;-0.000445628;-0.000435128;-0.000424458;-0.00041362;-0.000402648;-0.000391597;-0.000380448;-0.000369305;-0.000358098;-0.000346976;-0.000335822;-0.000324825;-0.000313827;-0.000303048;-0.000292297;-0.00028182;-0.000271396;-0.000261291;-0.000251263;-0.00024159;-0.000232012;-0.000222819;-0.000213735;-0.000205056;-0.000196501;-0.000188361;-0.000180353;-0.000172766;-0.000165318;-0.000158289;-0.000151403;-0.000144928;-0.000138596;-0.000132664;-0.000126874;-0.000121467;-0.0001162;-0.000111294;-0.000106525;-0.000102093;-9,78E+00;-9,38E+00;-8,99E+00;-8,64E+00;-8,29E+00;-7,97E-01;-7,66E+00;-7,38E+00;-7,10E+00;-6,84E+00;-6,60E+00;-6,37E+00;-6,15E+00;-5,94E+00;-5,75E-01;-5,56E+00;-5,38E+00;-5,22E-01;-5,05E-02;-4,90E-01;-4,75E+00;-4,61E+00;-4,47E+00;-4,34E+00;-4,21E-01;-4,09E-01;-3,97E+00;-3,85E+00;-3,74E+00;-3,62E+00;-3,51E+00;-3,40E+00;-3,29E+00;-3,17E+00;-3,05E+00;-2,92E+00;-2,78E+00;-2,62E+00;-2,45E+00;-2,26E+00;-2,05E+00;-1,81E+00;-1,55E+00;-1,28E+00;-1,02E-01;-7,80E-01;-6,02E-01;-4,95E-01;-4,58E-01;-3,79E-02;0
0;0.000294936;0.000399323;0.000466602;0.000502491;0.000514459;0.000510155;0.000495311;0.000475012;0.000452175;0.000429627;0.000408362;0.000389842;0.000373988;0.000361546;0.000351906;0.000345478;0.00034143;0.000340044;0.00034043;0.000342845;0.000346429;0.000351466;0.000357161;0.00036384;0.000370789;0.000378376;0.000385964;0.000393952;0.000401773;0.000409845;0.000417656;0.000425633;0.00043331;0.000441108;0.0004486;0.000456194;0.000463493;0.000470886;0.000478003;0.000485206;0.000492153;0.000499179;0.000505963;0.00051281;0.000519425;0.000526083;0.000532513;0.000538956;0.00054517;0.000551363;0.000557319;0.000563215;0.000568864;0.000574408;0.000579692;0.000584822;0.000589677;0.000594329;0.000598688;0.000602791;0.000606585;0.000610067;0.000613222;0.00061601;0.000618454;0.000620473;0.000622131;0.000623308;0.000624107;0.000624365;0.000624231;0.000623499;0.000622361;0.000620565;0.000618352;0.000615423;0.000612067;0.000607939;0.000603374;0.000597983;0.000592151;0.000585439;0.000578285;0.0005702;0.000561676;0.000552174;0.000542239;0.000531283;0.000519908;0.000507474;0.000494637;0.00048071;0.000466404;0.000450982;0.000435211;0.000418306;0.000401088;0.000382724;0.000364089;0.000344303;0.000324294;0.000303136;0.000281807;0.000259337;0.00023675;0.000213035;0.00018926;0.000164372;0.000139482;0.000113497;8,76E+00;6,06E+00;3,37E+00;5,73E-01;-2,20E+00;-5,08E+00;-7,94E+00;-0.000108938;-0.000138154;-0.000168303;-0.000198017;-0.000228572;-0.000258549;-0.00028923;-0.000319141;-0.000349558;-0.000378957;-0.000408594;-0.000436909;-0.000465126;-0.000491669;-0.000517723;-0.000541731;-0.000564836;-0.000585536;-0.00060494;-0.000621648;-0.00063674;-0.000648958;-0.000659372;-0.000666892;-0.000672599;-0.000675579;-0.000676948;-0.000675954;-0.000673778;-0.000669789;-0.000665267;-0.000659638;-0.000654326;-0.000648728;-0.00064446;-0.000640792;-0.00063959;-0.000639885;-0.000643855;-0.000650174;-0.000661397;-0.000675725;-0.000696148;-0.000720286;-0.000751616;-0.00078708;-0.000830682;-0.000878604;-0.000935404;-0.00099645;-0.00106686;-0.00114115;-0.00122498;-0.00131204;-0.00140847;-0.00150718;-0.0016147;-0.00172327;-0.00183969;-0.00195565;-0.0020781;-0.00219837;-0.00232332;-0.00244421;-0.00256762;-0.00268497;-0.00280234;-0.00291166;-0.00301829;-0.00311497;-0.00320612;-0.00328566;-0.00335685;-0.00341512;-0.00346239;-0.00349587;-0.00351601;-0.00352198;-0.00351265;-0.00348932;-0.00344921;-0.00339574;-0.00332446;-0.0032409;-0.00313894;-0.00302609;-0.0028946;-0.00275381;-0.00259443;-0.00242743;-0.0022421;-0.00205083;-0.00184162;-0.00162812;-0.00139716;-0.00116351;-0.000913004;-0.000661373;-0.000393624;-0.000126333;0.000156121;0.000436454;0.000730705;0.00102102;0.00132362;0.00162026;0.0019271;0.00222567;0.00253183;0.00282714;0.00312687;0.00341289;0.00369959;0.00396952;0.00423587;0.00448229;0.00472046;0.0049356;0.00513759;0.00531373;0.00547185;0.00560179;0.0057092;0.00578692;0.00583827;0.00585953;0.00585163;0.00581458;0.00574697;0.00565261;0.00552792;0.0053804;0.00520444;0.00501091;0.00479243;0.00456265;0.00431271;0.00405826;0.0037893;0.00352262;0.0032474;0.00298071;0.00271124;0.00245554;0.00220218;0.0019665;0.00173731;0.00152824;0.00132865;0.00115019;0.00098302;0.000836669;0.000702291;0.000587352;0.000484114;0.000398129;0.00032282;0.000262071;0.000210455;0.000170487;0.000137833;0.000113954;9,55E+00;8,32E+00;7,46E+00;6,99E+00;6,74E+00;6,70E+00;6,75E-01;6,89E-01;7,03E+00;7,16E+00;7,25E+00;7,26E+00;7,20E+00;7,04E+00;6,78E+00;6,42E+00;5,97E+00;5,42E+00;4,79E+00;4,07E+00;3,29E+00;2,44E+00;1,55E+00;6,02E-01;-3,59E-01;-1,36E-01;-2,36E+00;-3,38E+00;-4,37E-01;-5,39E+00;-6,35E+00;-7,33E+00;-8,23E+00;-9,15E+00;-9,99E+00;-0.000108384;-0.000115945;-0.000123631;-0.000130325;-0.000137199;-0.000143034;-0.000149123;-0.000154154;-0.000159534;-0.000163861;-0.000168643;-0.000172404;-0.000176732;-0.000180092;-0.000184136;-0.000187284;-0.000191231;-0.00019437;-0.000198416;-0.000201755;-0.000206103;-0.000209852;-0.000214699;-0.000219064;-0.000224598;-0.000229771;-0.000236168;-0.000242326;-0.000249742;-0.000257038;-0.000265608;-0.000274172;-0.000284002;-0.000293935;-0.000305106;-0.00031648;-0.000329042;-0.000341896;-0.000355867;-0.000370209;-0.000385576;-0.000401381;-0.0004181;-0.00043531;-0.000453307;-0.000471835;-0.000491004;-0.000510731;-0.000530941;-0.00055172;-0.000572812;-0.000594471;-0.000616264;-0.000638607;-0.000660897;-0.000683708;-0.000706273;-0.000729318;-0.000751923;-0.000774956;-0.000797353;-0.000820115;-0.000842049;-0.000864277;-0.000885492;-0.000906922;-0.000927159;-0.000947528;-0.000966538;-0.000985592;-0.00100313;-0.00102063;-0.00103648;-0.00105219;-0.00106613;-0.00107985;-0.00109171;-0.00110327;-0.00111288;-0.00112211;-0.00112936;-0.00113615;-0.00114093;-0.0011452;-0.00114745;-0.00114914;-0.00114885;-0.00114796;-0.00114514;-0.00114169;-0.00113638;-0.00113043;-0.00112273;-0.00111439;-0.0011044;-0.00109379;-0.00108167;-0.00106895;-0.00105488;-0.00104024;-0.00102441;-0.00100805;-0.000990676;-0.000972826;-0.000954136;-0.000935029;-0.00091526;-0.000895136;-0.000874528;-0.000853628;-0.000832419;-0.000810984;-0.000789406;-0.000767667;-0.00074594;-0.000724116;-0.000702449;-0.000680746;-0.00065933;-0.000637935;-0.000616942;-0.000596022;-0.000575604;-0.000555306;-0.000535594;-0.000516042;-0.000497144;-0.00047844;-0.000460441;-0.000442666;-0.000425633;-0.000408845;-0.000392821;-0.00037706;-0.000362072;-0.000347357;-0.000333413;-0.00031975;-0.000306843;-0.000294218;-0.000282328;-0.000270718;-0.000259811;-0.000249181;-0.000239216;-0.000229519;-0.000220446;-0.000211631;-0.000203393;-0.000195401;-0.000187937;-0.000180706;-0.000173951;-0.000167417;-0.000161305;-0.000155399;-0.000149864;-0.00014452;-0.000139495;-0.000134647;-0.000130067;-0.000125651;-0.000121455;-0.000117411;-0.000113543;-0.000109816;-0.000106225;-0.000102769;-9,94E+00;-9,62E+00;-9,30E+00;-9,00E+00;-8,70E+00;-8,41E-02;-8,13E+00;-7,85E+00;-7,57E+00;-7,30E+00;-7,02E+00;-6,75E+00;-6,45E+00;-6,15E+00;-5,82E+00;-5,47E+00;-5,08E+00;-4,66E+00;-4,18E+00;-3,68E+00;-3,12E+00;-2,56E+00;-2,00E+00;-1,51E+00;-1,12E+00;-8,81E-01;-7,64E-01;-6,22E-01;0
0;0.000485836;0.000642814;0.000742905;0.000795426;0.000812194;0.000803431;0.000778848;0.000744832;0.000707464;0.000669618;0.000634684;0.000603274;0.000577187;0.000555785;0.000540038;0.000528705;0.000522378;0.000519593;0.000520814;0.000524552;0.000531276;0.000539577;0.00054998;0.0005612;0.000573833;0.000586725;0.000600537;0.000614236;0.000628528;0.000642483;0.000656833;0.000670732;0.000684918;0.000698613;0.000712543;0.000725985;0.00073964;0.000752832;0.000766228;0.000779193;0.000792352;0.000805108;0.000818042;0.000830594;0.000843298;0.00085563;0.000868075;0.000880151;0.000892288;0.000904049;0.000915811;0.000927181;0.000938485;0.000949375;0.000960122;0.000970431;0.000980515;0.000990132;0.000999436;0.00100824;0.00101665;0.00102453;0.00103191;0.00103873;0.00104495;0.00105059;0.00105553;0.00105985;0.00106338;0.00106626;0.00106824;0.00106954;0.00106985;0.00106945;0.00106796;0.00106573;0.0010623;0.00105812;0.00105264;0.0010464;0.00103876;0.00103033;0.00102042;0.00100972;0.000997435;0.000984364;0.000969632;0.000954119;0.000936866;0.000918851;0.000899027;0.000878467;0.000856041;0.000832916;0.000807878;0.00078219;0.000754552;0.000726325;0.000696125;0.000665407;0.000632704;0.000599563;0.000564439;0.000528965;0.000491519;0.000453818;0.000414164;0.000374355;0.00033262;0.000290831;0.000247149;0.000203517;0.000158029;0.000112701;6,56E+00;1,87E+00;-2,99E+00;-7,81E-01;-0.000127978;-0.000177267;-0.000228088;-0.000278121;-0.000329492;-0.000379794;-0.000431153;-0.000481077;-0.00053167;-0.00058037;-0.000629237;-0.000675663;-0.000721651;-0.000764592;-0.000806418;-0.000844582;-0.000880943;-0.000913086;-0.000942809;-0.000967899;-0.000990109;-0.00100749;-0.00102177;-0.0010313;-0.00103783;-0.00104;-0.00103961;-0.00103555;-0.00102973;-0.00102122;-0.00101209;-0.00100146;-0.000991644;-0.000981676;-0.00097419;-0.000967977;-0.000966081;-0.000966871;-0.000973907;-0.000984949;-0.00100417;-0.00102855;-0.00106297;-0.00110345;-0.00115567;-0.00121453;-0.00128656;-0.00136546;-0.00145862;-0.00155845;-0.00167323;-0.00179404;-0.00192997;-0.00207082;-0.00222643;-0.00238539;-0.00255814;-0.00273223;-0.00291848;-0.00310367;-0.00329875;-0.00349001;-0.00368824;-0.00387965;-0.00407453;-0.00425948;-0.00444392;-0.00461534;-0.00478197;-0.0049327;-0.00507425;-0.00519744;-0.00530716;-0.00539667;-0.00546877;-0.00551951;-0.00554943;-0.00555766;-0.0055423;-0.00550569;-0.00544344;-0.00536112;-0.00525178;-0.00512409;-0.00496861;-0.00479693;-0.00459715;-0.00438352;-0.00414185;-0.00388875;-0.00360788;-0.00331799;-0.00300074;-0.00267677;-0.002326;-0.00197072;-0.00158931;-0.00120559;-0.000796633;-0.000387588;4,55E+00;0.000476238;0.000929357;0.00137754;0.00184583;0.00230618;0.00278366;0.00324977;0.00372922;0.00419338;0.00466619;0.00511932;0.0055755;0.00600723;0.00643551;0.00683431;0.00722245;0.00757608;0.00791133;0.00820732;0.00847713;0.0087036;0.00889648;0.00904311;0.00914967;0.00920874;0.00922281;0.00919024;0.0091099;0.00898615;0.00881445;0.00860505;0.00835026;0.00806577;0.00774112;0.00739654;0.0070192;0.00663271;0.00622236;0.00581374;0.00539073;0.00497952;0.00456311;0.00416695;0.00377374;0.00340712;0.00305;0.00272342;0.00241102;0.00213077;0.00186746;0.00163582;0.00142208;0.00123782;0.00107092;0.00093008;0.000804912;0.000701635;0.000611598;0.000539014;0.000476886;0.000427905;0.000386583;0.000354536;0.000327595;0.00030668;0.000288727;0.000274245;0.000261062;0.000249475;0.000238002;0.000226855;0.000215066;0.000202828;0.00018955;0.000175425;0.000160137;0.000143876;0.000126528;0.000108256;8,91E+00;6,92E+00;4,87E+00;2,76E+00;6,30E-02;-1,54E+00;-3,70E+00;-5,87E+00;-8,00E+00;-0.00010139;-0.000121987;-0.0001425;-0.000161986;-0.000181332;-0.000199414;-0.000217348;-0.000233826;-0.000250195;-0.000264963;-0.000279702;-0.00029274;-0.000305868;-0.00031724;-0.000328849;-0.000338691;-0.000348941;-0.000357452;-0.000366557;-0.000373988;-0.000382207;-0.000388848;-0.000396474;-0.000402646;-0.000409993;-0.000416035;-0.000423429;-0.000429685;-0.000437455;-0.000444266;-0.00045273;-0.000460424;-0.000469884;-0.000478766;-0.0004895;-0.000499846;-0.000512097;-0.000524148;-0.000538123;-0.000552077;-0.000567941;-0.000583951;-0.000601822;-0.000619994;-0.000639941;-0.000660329;-0.000682375;-0.000704981;-0.000729097;-0.000753872;-0.00077998;-0.000806826;-0.000834799;-0.000863568;-0.000893236;-0.000923735;-0.000954882;-0.000986874;-0.00101925;-0.00105245;-0.00108576;-0.00111987;-0.00115379;-0.00118847;-0.00122266;-0.00125753;-0.00129162;-0.00132631;-0.0013599;-0.00139401;-0.00142672;-0.00145984;-0.00149129;-0.00152301;-0.0015528;-0.00158273;-0.00161048;-0.00163824;-0.00166359;-0.00168883;-0.00171145;-0.00173382;-0.00175341;-0.00177262;-0.00178891;-0.00180471;-0.00181748;-0.00182965;-0.00183874;-0.00184712;-0.0018524;-0.00185688;-0.00185828;-0.00185882;-0.00185632;-0.00185292;-0.00184657;-0.00183928;-0.00182918;-0.00181813;-0.00180442;-0.00178976;-0.00177264;-0.0017546;-0.00173431;-0.00171314;-0.00168995;-0.00166594;-0.00164016;-0.00161363;-0.0015856;-0.00155689;-0.00152696;-0.00149643;-0.00146495;-0.00143298;-0.00140031;-0.00136725;-0.00133376;-0.00129997;-0.00126599;-0.00123182;-0.00119769;-0.00116346;-0.00112949;-0.00109551;-0.00106198;-0.00102851;-0.000995675;-0.000962979;-0.000931055;-0.00089934;-0.00086852;-0.000837968;-0.000808408;-0.000779166;-0.000750992;-0.000723175;-0.000696478;-0.000670171;-0.000645014;-0.00062027;-0.000596689;-0.000573536;-0.000551539;-0.000529979;-0.000509554;-0.000489567;-0.00047068;-0.000452228;-0.000434828;-0.000417855;-0.000401878;-0.000386314;-0.000371683;-0.00035745;-0.000344079;-0.000331088;-0.000318884;-0.00030704;-0.000295907;-0.000285111;-0.000274948;-0.0002651;-0.000255805;-0.000246803;-0.000238277;-0.000230023;-0.00022217;-0.000214568;-0.000207298;-0.000200261;-0.000193491;-0.000186942;-0.000180601;-0.000174473;-0.000168501;-0.000162736;-0.000157081;-0.000151627;-0.000146237;-0.000141033;-0.000135836;-0.000130793;-0.000125678;-0.000120649;-0.00011543;-0.000110184;-0.000104585;-9,88E+00;-9,24E+00;-8,57E+00;-7,82E+00;-7,02E+00;-6,15E+00;-5,23E+00;-4,28E+00;-3,36E+00;-2,51E-01;-1,85E+00;-1,40E+00;-1,17E+00;-8,98E-01;0
